chosenVideoID,chosenVideoRating,notChosenVideoID,notChosenVideoRating,emotionName,confidenceRating,chosenVideoAvg,notChosenVideoAvg,chosenVideoVar,notChosenVideoVar,value_difference,summed_variability,summed_value,consistent_choice,subject_id
2007,5.755,0277,4.869999999999999,romance,,5.755,4.869999999999999,0.007071067811865324,0.5656854249492379,0.8850000000000007,0.5727564927611032,10.625,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
2110,3.3150000000000004,0103,2.44,romance,,3.3150000000000004,2.44,0.134350288425444,0.7495331880577406,0.8750000000000004,0.8838834764831847,5.755000000000001,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
0277,4.869999999999999,0824,1.815,romance,,4.869999999999999,1.815,0.5656854249492379,0.6434671708797581,3.0549999999999993,1.209152595828996,6.684999999999999,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
0307,4.109999999999999,1086,4.755000000000001,romance,2.69,4.109999999999999,4.755000000000001,0.6788225099390857,0.03535533905932725,0.6450000000000014,0.714177848998413,8.865,0,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
0069,2.1550000000000002,0520,1.825,romance,6.11,2.1550000000000002,1.825,0.38890872965260137,0.14849242404917495,0.3300000000000003,0.5374011537017763,3.9800000000000004,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
0779,2.67,2110,3.3150000000000004,romance,,2.67,3.3150000000000004,0.028284271247461926,0.134350288425444,0.6450000000000005,0.1626345596729059,5.985,0,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
0779,2.67,0543,3.225,romance,,2.67,3.225,0.028284271247461926,0.5020458146424487,0.5550000000000002,0.5303300858899106,5.895,0,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
1756,4.82,0520,1.825,romance,6.28,4.82,1.825,0.12727922061357835,0.14849242404917495,2.995,0.2757716446627533,6.6450000000000005,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
1928,5.01,0307,4.109999999999999,romance,6.34,5.01,4.109999999999999,0.6788225099390857,0.6788225099390857,0.9000000000000004,1.3576450198781713,9.12,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
1928,5.01,1622,5.29,romance,,5.01,5.29,0.6788225099390857,0.39597979746446693,0.28000000000000025,1.0748023074035526,10.3,0,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
1086,4.755000000000001,0824,1.815,romance,,4.755000000000001,1.815,0.03535533905932725,0.6434671708797581,2.940000000000001,0.6788225099390854,6.57,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
1378,5.595,1928,5.01,romance,,5.595,5.01,0.1767766952966369,0.6788225099390857,0.585,0.8555992052357225,10.605,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
1622,5.29,1054,5.585,romance,3.01,5.29,5.585,0.39597979746446693,0.1767766952966369,0.29499999999999993,0.5727564927611039,10.875,0,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
1756,4.82,0824,1.815,romance,,4.82,1.815,0.12727922061357835,0.6434671708797581,3.0050000000000003,0.7707463914933365,6.635,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
0277,4.869999999999999,0520,1.825,romance,,4.869999999999999,1.825,0.5656854249492379,0.14849242404917495,3.044999999999999,0.7141778489984129,6.694999999999999,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
1054,5.585,1909,5.85,romance,2.78,5.585,5.85,0.1767766952966369,0.3394112549695425,0.2649999999999997,0.5161879502661794,11.434999999999999,0,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
0103,2.44,0824,1.815,romance,,2.44,1.815,0.7495331880577406,0.6434671708797581,0.625,1.3930003589374986,4.255,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
1295,4.16,2110,3.3150000000000004,romance,,4.16,3.3150000000000004,0.9475230867899735,0.134350288425444,0.8449999999999998,1.0818733752154175,7.4750000000000005,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
1989,5.390000000000001,0103,2.44,romance,,5.390000000000001,2.44,0.15556349186104027,0.7495331880577406,2.9500000000000006,0.9050966799187808,7.83,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
0543,3.225,1534,2.0549999999999997,romance,,3.225,2.0549999999999997,0.5020458146424487,0.19091883092036785,1.1700000000000004,0.6929646455628166,5.279999999999999,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
1378,5.595,1028,2.565,romance,,5.595,2.565,0.1767766952966369,0.3181980515339465,3.03,0.4949747468305834,8.16,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
1658,5.045,0307,4.109999999999999,romance,,5.045,4.109999999999999,0.12020815280171303,0.6788225099390857,0.9350000000000005,0.7990306627407987,9.155,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
1756,4.82,1829,5.385,romance,,4.82,5.385,0.12727922061357835,0.14849242404917495,0.5649999999999995,0.2757716446627533,10.205,0,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
1716,3.23,0779,2.67,romance,4.64,3.23,2.67,0.2828427124746193,0.028284271247461926,0.56,0.3111269837220812,5.9,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
1658,5.045,1086,4.755000000000001,romance,,5.045,4.755000000000001,0.12020815280171303,0.03535533905932725,0.28999999999999915,0.1555634918610403,9.8,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
1658,5.045,1622,5.29,romance,,5.045,5.29,0.12020815280171303,0.39597979746446693,0.2450000000000001,0.5161879502661799,10.335,0,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
1716,3.23,1534,2.0549999999999997,romance,6.35,3.23,2.0549999999999997,0.2828427124746193,0.19091883092036785,1.1750000000000003,0.4737615433949871,5.285,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
0103,2.44,0520,1.825,romance,,2.44,1.825,0.7495331880577406,0.14849242404917495,0.615,0.8980256121069156,4.265,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
1622,5.29,0307,4.109999999999999,romance,,5.29,4.109999999999999,0.39597979746446693,0.6788225099390857,1.1800000000000006,1.0748023074035526,9.399999999999999,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
1295,4.16,1989,5.390000000000001,romance,,4.16,5.390000000000001,0.9475230867899735,0.15556349186104027,1.2300000000000004,1.1030865786510138,9.55,0,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
1658,5.045,1295,4.16,romance,,5.045,4.16,0.12020815280171303,0.9475230867899735,0.8849999999999998,1.0677312395916865,9.205,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
1238,6.82,1928,5.595,romance,,6.82,5.595,0.19798989873223347,0.5303300858899106,1.2250000000000005,0.7283199846221441,12.415,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
1054,5.1850000000000005,1829,5.535,romance,5.45,5.1850000000000005,5.535,0.3606244584051397,0.6010407640085651,0.34999999999999964,0.9616652224137048,10.72,0,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
1028,3.465,0277,4.41,romance,,3.465,4.41,0.0919238815542511,0.5232590180780453,0.9450000000000003,0.6151828996322964,7.875,0,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
1658,5.025,0277,4.41,romance,,5.025,4.41,0.10606601717798175,0.5232590180780453,0.6150000000000002,0.6293250352560271,9.435,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
0069,2.715,0520,2.96,romance,,2.715,2.96,0.26162950903902266,0.6646803743153546,0.2450000000000001,0.9263098833543773,5.675,0,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
2007,4.8100000000000005,0543,4.535,romance,,4.8100000000000005,4.535,0.4242640687119289,0.12020815280171303,0.27500000000000036,0.5444722215136419,9.345,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
1909,5.85,1086,5.3,romance,,5.85,5.3,0.24041630560342606,0.4101219330881976,0.5499999999999998,0.6505382386916236,11.149999999999999,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
1378,4.99,0277,4.41,romance,,4.99,4.41,0.2828427124746193,0.5232590180780453,0.5800000000000001,0.8061017305526645,9.4,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
1622,4.76,1534,1.705,romance,,4.76,1.705,0.12727922061357835,0.2899137802864844,3.0549999999999997,0.4171930009000627,6.465,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
1658,5.025,1928,5.595,romance,,5.025,5.595,0.10606601717798175,0.5303300858899106,0.5699999999999994,0.6363961030678924,10.620000000000001,0,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
1086,5.3,1626,4.065,romance,,5.3,4.065,0.4101219330881976,0.6576093065034893,1.2349999999999994,1.067731239591687,9.365,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
0543,4.535,1054,5.1850000000000005,romance,,4.535,5.1850000000000005,0.12020815280171303,0.3606244584051397,0.6500000000000004,0.4808326112068527,9.72,0,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
1989,5.9350000000000005,0520,2.96,romance,,5.9350000000000005,2.96,0.0919238815542511,0.6646803743153546,2.9750000000000005,0.7566042558696058,8.895,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
1626,4.065,0277,4.41,romance,,4.065,4.41,0.6576093065034893,0.5232590180780453,0.34499999999999975,1.1808683245815346,8.475000000000001,0,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
1378,4.99,1626,4.065,romance,,4.99,4.065,0.2828427124746193,0.6576093065034893,0.9249999999999998,0.9404520189781085,9.055,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
1086,5.3,1622,4.76,romance,,5.3,4.76,0.4101219330881976,0.12727922061357835,0.54,0.537401153701776,10.059999999999999,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
0543,4.535,1756,3.625,romance,,4.535,3.625,0.12020815280171303,0.0919238815542511,0.9100000000000001,0.21213203435596412,8.16,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
1622,4.76,0824,3.535,romance,,4.76,3.535,0.12727922061357835,0.07778174593052013,1.2249999999999996,0.2050609665440985,8.295,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
1928,5.595,0307,4.37,romance,,5.595,4.37,0.5303300858899106,0.9050966799187806,1.2249999999999996,1.4354267658086912,9.965,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
1626,4.065,1295,4.66,romance,3.98,4.065,4.66,0.6576093065034893,0.2828427124746193,0.5949999999999998,0.9404520189781085,8.725000000000001,0,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
1909,5.85,1295,4.66,romance,4.09,5.85,4.66,0.24041630560342606,0.2828427124746193,1.1899999999999995,0.5232590180780453,10.51,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
0277,4.41,1295,4.66,romance,,4.41,4.66,0.5232590180780453,0.2828427124746193,0.25,0.8061017305526645,9.07,0,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
1378,4.99,1295,4.66,romance,,4.99,4.66,0.2828427124746193,0.2828427124746193,0.33000000000000007,0.5656854249492386,9.65,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
1086,5.3,1295,4.66,romance,,5.3,4.66,0.4101219330881976,0.2828427124746193,0.6399999999999997,0.6929646455628169,9.96,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
1378,4.99,1989,5.9350000000000005,romance,,4.99,5.9350000000000005,0.2828427124746193,0.0919238815542511,0.9450000000000003,0.37476659402887036,10.925,0,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
1658,5.025,1622,4.76,romance,4.18,5.025,4.76,0.10606601717798175,0.12727922061357835,0.26500000000000057,0.2333452377915601,9.785,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
0307,4.37,1626,4.065,romance,4.58,4.37,4.065,0.9050966799187806,0.6576093065034893,0.3049999999999997,1.5627059864222699,8.435,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
1989,5.9350000000000005,1622,4.76,romance,,5.9350000000000005,4.76,0.0919238815542511,0.12727922061357835,1.1750000000000007,0.21920310216782946,10.695,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
0307,4.37,1295,4.66,romance,,4.37,4.66,0.9050966799187806,0.2828427124746193,0.29000000000000004,1.1879393923933999,9.030000000000001,0,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
0824,3.535,0520,2.96,romance,,3.535,2.96,0.07778174593052013,0.6646803743153546,0.5750000000000002,0.7424621202458748,6.495,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
1086,5.3,0307,4.37,romance,4.18,5.3,4.37,0.4101219330881976,0.9050966799187806,0.9299999999999997,1.3152186130069783,9.67,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
1658,5.025,0307,4.37,romance,,5.025,4.37,0.10606601717798175,0.9050966799187806,0.6550000000000002,1.0111626970967624,9.395,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
1716,4.505,2007,4.8100000000000005,romance,,4.505,4.8100000000000005,0.06363961030678918,0.4242640687119289,0.3050000000000006,0.48790367901871806,9.315000000000001,0,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
1756,3.625,0069,2.715,romance,,3.625,2.715,0.0919238815542511,0.26162950903902266,0.9100000000000001,0.35355339059327373,6.34,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
1716,4.505,0103,1.525,romance,7,4.505,1.525,0.06363961030678918,0.6434671708797581,2.98,0.7071067811865474,6.029999999999999,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
1086,5.3,0277,4.41,romance,,5.3,4.41,0.4101219330881976,0.5232590180780453,0.8899999999999997,0.933380951166243,9.71,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
1626,4.065,1028,3.465,romance,,4.065,3.465,0.6576093065034893,0.0919238815542511,0.6000000000000005,0.7495331880577404,7.53,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
1622,4.76,0277,4.41,romance,,4.76,4.41,0.12727922061357835,0.5232590180780453,0.34999999999999964,0.6505382386916236,9.17,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
1378,4.99,1928,5.595,romance,,4.99,5.595,0.2828427124746193,0.5303300858899106,0.6049999999999995,0.8131727983645298,10.585,0,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
0543,4.535,0103,1.525,romance,,4.535,1.525,0.12020815280171303,0.6434671708797581,3.0100000000000002,0.7636753236814712,6.0600000000000005,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
1829,5.535,1295,4.66,romance,,5.535,4.66,0.6010407640085651,0.2828427124746193,0.875,0.8838834764831844,10.195,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
1378,4.99,1086,5.3,romance,,4.99,5.3,0.2828427124746193,0.4101219330881976,0.3099999999999996,0.6929646455628169,10.29,0,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
1716,4.505,1756,3.625,romance,,4.505,3.625,0.06363961030678918,0.0919238815542511,0.8799999999999999,0.1555634918610403,8.129999999999999,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
1658,5.025,1086,5.3,romance,,5.025,5.3,0.10606601717798175,0.4101219330881976,0.27499999999999947,0.5161879502661794,10.325,0,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
2007,4.8100000000000005,1756,3.625,romance,,4.8100000000000005,3.625,0.4242640687119289,0.0919238815542511,1.1850000000000005,0.51618795026618,8.435,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
1378,4.99,1807,6.15,romance,6.34,4.99,6.15,0.2828427124746193,1.2020815280171309,1.1600000000000001,1.4849242404917502,11.14,0,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
1295,4.66,1534,1.705,romance,,4.66,1.705,0.2828427124746193,0.2899137802864844,2.955,0.5727564927611037,6.365,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
1378,4.99,1829,5.535,romance,5.66,4.99,5.535,0.2828427124746193,0.6010407640085651,0.5449999999999999,0.8838834764831844,10.525,0,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
0069,2.715,0103,1.525,romance,,2.715,1.525,0.26162950903902266,0.6434671708797581,1.19,0.9050966799187807,4.24,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
1378,4.99,0307,4.37,romance,6.9,4.99,4.37,0.2828427124746193,0.9050966799187806,0.6200000000000001,1.1879393923933999,9.36,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
1378,4.99,1909,5.85,romance,6.77,4.99,5.85,0.2828427124746193,0.24041630560342606,0.8599999999999994,0.5232590180780453,10.84,0,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
0520,2.96,1534,1.705,romance,,2.96,1.705,0.6646803743153546,0.2899137802864844,1.255,0.954594154601839,4.665,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
1928,5.595,0277,4.41,romance,6.97,5.595,4.41,0.5303300858899106,0.5232590180780453,1.1849999999999996,1.053589103967956,10.004999999999999,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
0824,3.535,0277,4.41,romance,,3.535,4.41,0.07778174593052013,0.5232590180780453,0.875,0.6010407640085654,7.945,0,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
0307,4.37,1028,3.465,romance,,4.37,3.465,0.9050966799187806,0.0919238815542511,0.9050000000000002,0.9970205614730318,7.835,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
1829,5.535,0307,4.37,romance,,5.535,4.37,0.6010407640085651,0.9050966799187806,1.165,1.5061374439273458,9.905000000000001,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
1928,5.595,1295,4.66,romance,,5.595,4.66,0.5303300858899106,0.2828427124746193,0.9349999999999996,0.8131727983645298,10.254999999999999,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
1716,4.505,1622,4.76,romance,,4.505,4.76,0.06363961030678918,0.12727922061357835,0.2549999999999999,0.19091883092036754,9.265,0,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
1658,5.025,1626,4.065,romance,,5.025,4.065,0.10606601717798175,0.6576093065034893,0.96,0.7636753236814711,9.09,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
1295,4.66,1028,3.465,romance,,4.66,3.465,0.2828427124746193,0.0919238815542511,1.1950000000000003,0.37476659402887036,8.125,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
1756,1.69,0103,1.355,romance,,1.69,1.355,0.5232590180780452,0.21920310216782976,0.33499999999999996,0.742462120245875,3.045,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
1807,5.18,1622,4.3149999999999995,romance,,5.18,4.3149999999999995,0.9475230867899735,0.1343502884254443,0.8650000000000002,1.081873375215418,9.495,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
0543,5.055,1534,2.0700000000000003,romance,6.93,5.055,2.0700000000000003,0.5727564927611032,0.1838477631085025,2.9849999999999994,0.7566042558696057,7.125,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
1378,5.545,1622,4.3149999999999995,romance,,5.545,4.3149999999999995,0.6717514421272196,0.1343502884254443,1.2300000000000004,0.8061017305526639,9.86,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
0069,6.34,1807,5.18,romance,,6.34,5.18,0.028284271247461926,0.9475230867899735,1.1600000000000001,0.9758073580374355,11.52,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
1928,1.75,2110,2.335,romance,1.34,1.75,2.335,0.42426406871192845,0.23334523779156074,0.585,0.6576093065034891,4.085,0,dPBR6rWUbJTCZWZ3hcnYklaINBD3
0543,5.055,0307,5.324999999999999,romance,,5.055,5.324999999999999,0.5727564927611032,0.0212132034355966,0.2699999999999996,0.5939696961966998,10.379999999999999,0,dPBR6rWUbJTCZWZ3hcnYklaINBD3
0069,6.34,1295,5.115,romance,,6.34,5.115,0.028284271247461926,0.26162950903902266,1.2249999999999996,0.28991378028648457,11.455,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
2110,2.335,0520,1.49,romance,,2.335,1.49,0.23334523779156074,0.09899494936611673,0.845,0.3323401871576775,3.825,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
0543,5.055,1716,5.305,romance,6.49,5.055,5.305,0.5727564927611032,1.081873375215418,0.25,1.6546298679765212,10.36,0,dPBR6rWUbJTCZWZ3hcnYklaINBD3
0520,1.49,1534,2.0700000000000003,romance,,1.49,2.0700000000000003,0.09899494936611673,0.1838477631085025,0.5800000000000003,0.28284271247461923,3.5600000000000005,0,dPBR6rWUbJTCZWZ3hcnYklaINBD3
0069,6.34,1909,5.380000000000001,romance,5.43,6.34,5.380000000000001,0.028284271247461926,0.3252691193458118,0.9599999999999991,0.35355339059327373,11.72,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
1086,6.69,1378,5.545,romance,,6.69,5.545,0.05656854249492385,0.6717514421272196,1.1450000000000005,0.7283199846221434,12.235,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
1626,4.125,1829,3.2800000000000002,romance,,4.125,3.2800000000000002,0.2050609665440985,0.29698484809835024,0.8449999999999998,0.5020458146424487,7.405,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
1909,5.380000000000001,0277,5.734999999999999,romance,6.51,5.380000000000001,5.734999999999999,0.3252691193458118,0.3181980515339465,0.35499999999999865,0.6434671708797584,11.115,0,dPBR6rWUbJTCZWZ3hcnYklaINBD3
1909,5.380000000000001,1626,4.125,romance,5.25,5.380000000000001,4.125,0.3252691193458118,0.2050609665440985,1.2550000000000008,0.5303300858899103,9.505,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
1238,6.67,0069,6.34,romance,,6.67,6.34,0.1131370849898477,0.028284271247461926,0.33000000000000007,0.14142135623730961,13.01,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
1295,5.115,0277,5.734999999999999,romance,,5.115,5.734999999999999,0.26162950903902266,0.3181980515339465,0.6199999999999992,0.5798275605729691,10.85,0,dPBR6rWUbJTCZWZ3hcnYklaINBD3
0069,6.34,0277,5.734999999999999,romance,,6.34,5.734999999999999,0.028284271247461926,0.3181980515339465,0.6050000000000004,0.3464823227814084,12.075,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
1989,3.255,2110,2.335,romance,6.38,3.255,2.335,1.1667261889578033,0.23334523779156074,0.9199999999999999,1.4000714267493641,5.59,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
1626,4.125,1054,3.19,romance,,4.125,3.19,0.2050609665440985,3.026417023478423,0.935,3.2314779900225217,7.3149999999999995,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
1622,4.3149999999999995,0824,3.355,romance,,4.3149999999999995,3.355,0.1343502884254443,0.26162950903902266,0.9599999999999995,0.395979797464467,7.67,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
1295,5.115,1534,2.0700000000000003,romance,,5.115,2.0700000000000003,0.26162950903902266,0.1838477631085025,3.045,0.4454772721475252,7.1850000000000005,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
1716,5.305,1626,4.125,romance,,5.305,4.125,1.081873375215418,0.2050609665440985,1.1799999999999997,1.2869343417595165,9.43,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
0069,6.34,0824,3.355,romance,,6.34,3.355,0.028284271247461926,0.26162950903902266,2.985,0.28991378028648457,9.695,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
1829,3.2800000000000002,1534,2.0700000000000003,romance,,3.2800000000000002,2.0700000000000003,0.29698484809835024,0.1838477631085025,1.21,0.4808326112068527,5.3500000000000005,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
1756,1.69,2110,2.335,romance,,1.69,2.335,0.5232590180780452,0.23334523779156074,0.645,0.756604255869606,4.025,0,dPBR6rWUbJTCZWZ3hcnYklaINBD3
1658,6.465,1378,5.545,romance,,6.465,5.545,0.1343502884254437,0.6717514421272196,0.9199999999999999,0.8061017305526633,12.01,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
1909,5.380000000000001,2110,2.335,romance,,5.380000000000001,2.335,0.3252691193458118,0.23334523779156074,3.045000000000001,0.5586143571373725,7.715000000000001,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
1378,5.545,2007,5.19,romance,,5.545,5.19,0.6717514421272196,1.0606601717798212,0.35499999999999954,1.7324116139070407,10.735,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
1658,6.465,1716,5.305,romance,,6.465,5.305,0.1343502884254437,1.081873375215418,1.1600000000000001,1.2162236636408617,11.77,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
1626,4.125,0307,5.324999999999999,romance,,4.125,5.324999999999999,0.2050609665440985,0.0212132034355966,1.1999999999999993,0.2262741699796951,9.45,0,dPBR6rWUbJTCZWZ3hcnYklaINBD3
1658,6.465,0307,5.324999999999999,romance,6.67,6.465,5.324999999999999,0.1343502884254437,0.0212132034355966,1.1400000000000006,0.1555634918610403,11.79,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
1829,3.2800000000000002,2110,2.335,romance,,3.2800000000000002,2.335,0.29698484809835024,0.23334523779156074,0.9450000000000003,0.5303300858899109,5.615,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
1807,5.18,0277,5.734999999999999,romance,4.81,5.18,5.734999999999999,0.9475230867899735,0.3181980515339465,0.5549999999999997,1.26572113832392,10.915,0,dPBR6rWUbJTCZWZ3hcnYklaINBD3
1989,3.255,1534,2.0700000000000003,romance,,3.255,2.0700000000000003,1.1667261889578033,0.1838477631085025,1.1849999999999996,1.3505739520663058,5.325,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
1378,5.545,1716,5.305,romance,,5.545,5.305,0.6717514421272196,1.081873375215418,0.2400000000000002,1.7536248173426374,10.85,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
1909,5.380000000000001,1295,5.115,romance,4.59,5.380000000000001,5.115,0.3252691193458118,0.26162950903902266,0.26500000000000057,0.5868986283848345,10.495000000000001,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
2110,2.335,1054,3.19,romance,1.35,2.335,3.19,0.23334523779156074,3.026417023478423,0.855,3.2597622612699837,5.525,0,dPBR6rWUbJTCZWZ3hcnYklaINBD3
0069,6.34,2007,5.19,romance,3.05,6.34,5.19,0.028284271247461926,1.0606601717798212,1.1499999999999995,1.0889444430272832,11.530000000000001,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
0103,1.355,1028,1.01,romance,,1.355,1.01,0.21920310216782976,0.0,0.345,0.21920310216782976,2.365,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
1626,4.125,1989,3.255,romance,,4.125,3.255,0.2050609665440985,1.1667261889578033,0.8700000000000001,1.371787155501902,7.38,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
1534,2.0700000000000003,0779,1.495,romance,,2.0700000000000003,1.495,0.1838477631085025,0.10606601717798222,0.5750000000000002,0.28991378028648473,3.5650000000000004,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
1928,1.75,0520,1.49,romance,,1.75,1.49,0.42426406871192845,0.09899494936611673,0.26,0.5232590180780452,3.24,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
0307,5.324999999999999,2110,2.335,romance,5.24,5.324999999999999,2.335,0.0212132034355966,0.23334523779156074,2.9899999999999993,0.2545584412271573,7.659999999999999,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
1534,2.0700000000000003,2110,2.335,romance,,2.0700000000000003,2.335,0.1838477631085025,0.23334523779156074,0.2649999999999997,0.4171930009000633,4.405,0,dPBR6rWUbJTCZWZ3hcnYklaINBD3
